NO_OF_FRAMES	968
NO_OF_CAMERAS	18
NO_OF_MARKERS	72
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2019-09-24, 13:12:51.007	1824372.16692788
DATA_INCLUDED	3D
MARKER_NAMES	RTH1	RTH2	RTH3	RTH4	RFLE	RFME	LTH1	LTH2	LTH3	LTH4	LFLE	LFME	LPSIS	RPSIS	LICR	RICR	LASIS	RASIS	RUA1	RUA2	RUA3	RUA4	RHLE	RHME	RTEMP	RHEAD	LHEAD	LTEMP	RACR	LACR	LUA1	LUA2	LUA3	LUA4	LHLE	LHME	STER	XPRO	C7	T4	T8	T10	LFA1	LFA2	LFA3	LRSP	LUSP	RFA1	RFA2	RFA3	RRSP	RUSP	LSK1	LSK2	LSK3	LSK4	LTAM	LFAL	LFCC	LFMT1	LFMT2	LFMT5	RSK1	RSK2	RSK3	RSK4	RFAL	RTAM	RFCC	RFMT1	RFMT2	RFMT5
11	0.05000	317.400	441.047	614.493	257.319	428.014	599.527	257.341	406.996	513.499	320.700	416.642	514.498	273.891	377.660	442.285	287.345	273.963	430.223	273.305	88.009	616.147	323.333	76.523	613.428	329.896	94.729	506.681	266.815	104.170	514.698	294.855	126.522	439.609	308.623	231.177	423.448	458.329	208.605	921.011	461.792	312.920	921.669	431.966	134.395	958.117	443.617	383.015	955.345	231.733	132.106	842.546	245.338	418.964	839.744	350.663	509.495	1105.638	277.095	519.600	1092.083	278.732	519.512	1017.973	352.344	508.418	1019.558	304.585	509.965	963.061	351.363	464.355	957.820	127.198	296.216	1366.535	97.281	264.085	1355.099	103.083	187.030	1355.995	153.186	160.821	1362.481	266.879	428.051	1273.094	302.834	76.143	1267.940	312.646	8.135	1109.210	387.499	19.440	1100.808	391.160	17.796	1014.265	317.314	7.371	1021.825	349.402	20.793	976.565	381.745	76.882	960.562	242.461	253.584	1220.738	206.728	266.404	1014.130	333.091	246.760	1334.900	404.949	257.253	1265.659	439.233	266.930	1131.156	437.214	269.321	1085.775	231.351	13.253	792.430	250.554	-28.909	797.755	252.096	2.241	766.643	275.590	49.460	736.866	297.530	-13.024	735.595	196.811	482.485	815.064	211.874	439.247	809.571	213.692	458.681	780.560	241.560	438.731	736.819	237.183	502.877	739.838	319.846	93.298	317.759	380.149	81.213	329.685	398.538	79.610	243.950	335.484	90.433	235.987	350.625	170.995	69.281	361.678	96.136	68.851	412.371	128.565	27.989	242.713	169.374	43.944	226.540	133.750	37.963	252.042	82.772	21.801	362.733	410.641	328.803	304.060	409.262	335.671	323.331	399.749	228.425	384.005	406.625	248.868	347.781	378.856	64.852	339.966	303.017	70.460	409.315	345.599	23.625	224.938	313.543	27.720	219.689	353.567	33.764	251.597	402.538	24.136
12	0.05500	316.495	439.920	613.954	257.088	428.146	599.455	256.829	407.210	513.524	320.090	416.750	514.338	273.290	377.803	442.296	286.474	274.098	430.336	273.261	88.211	616.107	323.400	76.852	613.376	329.968	94.971	506.689	266.840	104.347	514.639	294.834	126.669	439.563	308.427	231.351	423.337	458.146	208.939	921.051	461.596	313.267	921.665	431.758	134.696	958.134	443.404	383.339	955.287	231.498	132.460	842.465	245.172	419.254	839.685	350.716	509.716	1105.573	277.115	519.949	1092.004	278.788	519.938	1017.935	352.364	508.616	1019.486	304.527	510.192	963.003	351.259	464.572	957.712	127.148	296.662	1366.699	97.196	264.656	1355.383	102.860	187.595	1356.370	152.985	161.399	1362.795	266.814	428.430	1273.065	302.454	76.514	1267.947	312.148	8.489	1109.218	387.026	19.642	1100.788	390.744	17.912	1014.246	316.901	7.613	1021.830	348.986	20.951	976.573	381.379	77.071	960.529	242.237	253.958	1220.874	206.491	266.756	1014.143	332.914	247.121	1334.844	404.730	257.579	1265.621	439.013	267.197	1131.078	436.964	269.627	1085.729	230.988	13.454	792.427	250.099	-28.653	797.752	251.901	2.092	766.598	276.449	49.246	736.375	297.123	-12.898	735.592	196.745	482.821	815.015	211.721	439.461	809.610	213.536	458.936	780.562	241.310	438.908	736.835	237.018	503.056	739.792	319.793	93.470	317.737	380.085	81.391	329.683	398.560	79.852	243.826	335.467	90.536	236.019	350.645	171.065	69.281	361.681	96.158	68.856	412.372	128.523	27.974	242.725	169.332	44.036	226.669	133.612	38.015	252.031	82.807	21.833	362.290	410.690	328.782	303.535	409.350	335.550	323.034	399.782	228.358	383.652	406.679	248.856	347.745	378.902	64.834	339.963	303.010	70.464	409.325	345.580	23.602	224.940	313.634	27.754	219.694	353.579	33.845	251.589	402.473	24.135
13	0.06000	316.074	440.355	613.769	256.629	428.398	599.347	256.253	407.436	513.478	319.584	416.954	514.243	272.638	377.853	442.263	285.898	274.305	430.234	273.203	88.513	616.096	323.472	77.013	613.416	329.978	95.262	506.685	266.859	104.503	514.645	294.810	126.844	439.554	308.361	231.543	423.306	457.930	209.356	921.112	461.397	313.587	921.674	431.509	135.156	958.188	443.188	383.691	955.258	231.316	132.847	842.320	245.048	419.575	839.563	350.749	510.034	1105.465	277.180	520.367	1091.977	278.822	520.253	1017.887	352.364	508.889	1019.442	304.559	510.561	963.014	351.192	464.871	957.682	127.083	297.303	1366.999	97.113	265.288	1355.716	102.673	188.155	1356.707	152.790	161.939	1363.088	266.728	428.888	1273.043	302.070	76.979	1267.887	311.729	8.819	1109.250	386.596	19.893	1100.768	390.316	18.120	1014.239	316.472	7.919	1021.872	348.594	21.199	976.612	380.981	77.234	960.507	242.015	254.344	1220.749	206.183	267.112	1014.158	332.704	247.456	1334.807	404.503	257.892	1265.547	438.761	267.421	1131.063	436.734	269.903	1085.660	230.592	13.767	792.446	249.553	-28.358	797.761	251.556	2.326	766.588	276.313	49.426	736.256	296.693	-12.750	735.644	196.642	483.155	814.996	211.546	439.729	809.587	213.352	459.246	780.544	241.143	439.176	736.817	236.854	503.321	739.808	319.731	93.673	317.741	380.029	81.530	329.715	398.493	79.964	243.874	335.401	90.633	236.017	350.636	171.017	69.212	361.709	96.192	68.866	412.399	128.588	27.941	242.741	169.312	44.040	226.684	133.611	38.038	252.067	82.757	21.797	361.854	410.809	328.762	303.074	409.449	335.440	322.727	399.850	228.241	383.387	406.745	248.870	347.711	378.840	64.815	339.887	303.019	70.485	409.317	345.591	23.608	224.941	313.671	27.793	219.701	353.604	33.849	251.601	402.497	24.162
14	0.06500	315.640	440.631	613.575	256.891	427.281	598.663	255.711	407.622	513.464	319.099	417.156	514.160	272.080	378.178	442.366	285.268	274.565	430.241	273.088	88.776	615.975	323.380	77.504	613.483	330.028	95.604	506.661	266.861	104.672	514.622	294.735	127.070	439.547	307.971	231.786	423.189	457.710	209.767	921.143	461.191	313.933	921.701	431.260	135.548	958.226	442.956	384.129	955.287	231.096	133.239	842.270	244.876	419.906	839.536	350.797	510.310	1105.424	277.233	520.830	1091.947	278.860	520.642	1017.870	352.359	509.146	1019.384	304.483	510.901	962.941	351.020	465.071	957.628	127.011	297.844	1367.402	97.005	265.906	1356.126	102.494	188.708	1357.089	152.527	162.595	1363.389	266.655	429.338	1273.037	301.717	77.355	1267.884	311.291	9.142	1109.258	386.166	20.198	1100.758	389.859	18.423	1014.224	316.025	8.234	1021.861	348.176	21.417	976.600	380.559	77.488	960.488	241.810	254.762	1220.712	205.784	267.492	1014.181	332.486	247.854	1334.740	404.256	258.322	1265.460	438.503	267.750	1131.015	436.481	270.136	1085.657	230.178	14.006	792.485	248.995	-28.160	797.858	251.165	2.544	766.554	275.972	49.532	736.212	296.203	-12.650	735.702	196.521	483.494	814.993	211.398	440.044	809.614	213.166	459.614	780.601	240.855	439.436	736.906	236.865	503.793	739.700	319.645	93.813	317.769	379.962	81.677	329.734	398.478	80.109	243.892	335.380	90.748	236.063	350.646	171.052	69.153	361.717	96.217	68.875	412.426	128.568	27.950	242.742	169.313	44.026	226.706	133.606	38.076	252.034	82.762	21.846	361.400	410.924	328.726	302.612	409.555	335.240	322.448	399.907	228.154	383.089	406.803	248.824	347.683	378.890	64.796	339.853	303.068	70.421	409.321	345.604	23.578	224.932	313.707	27.813	219.697	353.613	33.882	251.585	402.468	24.182
15	0.07000	315.294	440.958	613.453	255.956	428.942	599.079	255.233	407.829	513.385	318.606	417.419	514.023	271.505	378.532	442.462	283.353	274.359	430.606	272.983	89.114	616.017	323.317	77.973	613.476	330.020	95.900	506.679	266.829	104.897	514.611	294.638	127.292	439.495	307.715	231.988	423.045	457.450	210.271	921.136	460.979	314.315	921.697	430.999	135.976	958.254	442.692	384.524	955.256	230.883	133.621	842.200	244.679	420.311	839.452	350.804	510.641	1105.388	277.304	521.317	1091.962	278.854	521.026	1017.798	352.343	509.380	1019.320	304.502	511.321	962.960	350.906	465.402	957.588	126.945	298.381	1367.581	96.943	266.645	1356.446	102.335	189.369	1357.561	152.340	163.207	1363.665	266.583	429.781	1272.981	301.370	77.754	1267.819	310.859	9.520	1109.269	385.417	20.726	1100.709	389.391	18.681	1014.180	315.540	8.557	1021.848	347.723	21.683	976.630	380.106	77.748	960.438	241.548	255.213	1220.720	205.395	267.945	1014.221	332.278	248.269	1334.679	404.038	258.611	1265.427	438.256	268.051	1131.001	436.273	270.500	1085.604	229.721	14.353	792.508	249.026	-28.005	797.903	250.430	3.259	766.521	273.393	49.741	737.413	295.738	-12.520	735.776	196.353	483.817	815.011	211.276	440.395	809.627	212.964	459.978	780.557	240.656	439.683	736.870	236.648	504.061	739.674	319.571	94.037	317.769	379.886	81.895	329.800	398.376	80.252	243.988	335.314	90.868	236.066	350.677	171.189	69.225	361.737	96.215	68.924	412.439	128.579	27.917	242.760	169.317	44.003	226.734	133.599	38.040	252.042	82.764	21.840	360.925	411.050	328.667	302.153	409.686	335.084	322.160	400.008	228.054	382.772	406.924	248.811	347.649	378.881	64.738	339.785	303.062	70.447	409.296	345.579	23.578	224.920	313.760	27.855	219.708	353.599	33.887	251.571	402.461	24.197
16	0.07500	314.917	441.398	613.333	255.512	429.305	599.060	254.752	408.050	513.347	318.129	417.679	513.929	270.940	378.571	442.288	283.845	275.033	430.242	272.889	88.703	615.871	321.741	80.763	613.291	330.000	96.211	506.690	266.775	105.120	514.590	294.484	127.605	439.390	305.461	232.234	422.346	457.197	210.713	921.123	460.727	314.828	921.668	430.671	136.456	958.190	442.487	384.904	955.265	230.708	133.953	842.067	244.498	420.716	839.339	350.804	510.918	1105.380	277.302	521.728	1091.900	278.839	521.462	1017.747	352.348	509.785	1019.376	304.463	511.742	962.952	350.750	465.664	957.550	126.929	299.051	1367.885	96.762	267.196	1356.804	102.152	190.045	1357.858	152.120	163.720	1363.935	266.458	430.277	1272.935	301.001	78.166	1267.837	310.396	9.872	1109.296	384.952	21.073	1100.683	388.946	18.940	1014.149	315.069	8.859	1021.881	347.280	21.979	976.602	379.697	78.051	960.429	241.309	255.678	1220.697	205.148	268.437	1014.039	332.070	248.675	1334.632	403.813	258.941	1265.353	437.987	268.396	1130.961	436.014	270.831	1085.589	229.346	14.686	792.438	248.103	-27.601	797.850	250.009	3.471	766.456	273.107	49.926	737.268	295.355	-12.279	735.745	196.192	484.179	814.986	211.110	440.787	809.649	212.882	460.346	780.739	240.361	440.114	736.848	236.454	504.442	739.685	319.498	94.213	317.779	379.775	82.046	329.859	398.335	80.383	244.058	335.257	91.010	236.127	350.711	171.222	69.158	361.737	96.295	68.888	412.436	128.614	27.916	242.749	169.343	43.996	226.721	133.610	38.046	252.039	82.738	21.843	360.530	411.181	328.628	301.747	409.844	334.979	321.902	400.072	227.980	382.388	406.544	248.593	347.608	378.936	64.748	339.749	303.036	70.450	409.295	345.552	23.570	224.915	313.793	27.910	219.716	353.610	33.942	251.588	402.455	24.226
17	0.08000	314.623	441.697	613.195	255.116	429.633	599.048	254.318	408.350	513.325	317.681	417.942	513.797	270.464	378.732	442.273	283.282	275.209	430.273	272.445	89.325	615.811	321.677	81.171	613.302	329.957	96.529	506.682	266.674	105.403	514.553	294.335	127.847	439.320	305.423	232.418	422.103	456.916	211.254	921.070	460.448	315.394	921.730	430.381	136.838	958.246	442.223	385.362	955.247	230.486	134.305	842.114	244.194	421.139	839.153	350.774	511.284	1105.344	277.278	522.126	1091.870	278.830	521.948	1017.734	352.307	510.212	1019.350	304.412	512.186	962.941	350.614	465.970	957.533	126.863	299.780	1368.180	96.637	267.874	1357.223	101.968	190.746	1358.164	151.980	164.182	1364.208	266.359	430.753	1272.920	300.588	78.605	1267.736	309.953	10.236	1109.246	384.493	21.444	1100.642	388.478	19.293	1014.126	314.593	9.241	1021.830	346.842	22.272	976.602	379.293	78.322	960.404	240.970	256.223	1220.663	205.041	269.033	1013.942	331.853	249.070	1334.589	403.558	259.238	1265.284	437.730	268.714	1130.863	435.761	271.224	1085.518	228.923	15.013	792.378	247.598	-27.252	797.829	249.553	3.764	766.424	272.820	50.189	737.193	294.899	-12.059	735.761	196.021	484.577	815.015	210.932	441.362	809.675	212.707	460.723	780.765	240.084	440.471	736.871	236.211	504.790	739.692	319.380	94.438	317.803	379.666	82.256	329.900	398.239	80.565	244.112	335.187	91.212	236.138	350.681	171.362	69.160	361.703	96.348	68.881	412.463	128.610	27.917	242.764	169.335	43.949	226.737	133.571	38.049	252.044	82.719	21.809	360.143	411.362	328.606	301.380	410.038	334.842	321.671	400.180	227.883	382.102	406.607	248.597	347.606	378.917	64.751	339.733	303.012	70.422	409.301	345.511	23.622	224.907	313.803	27.932	219.702	353.673	34.052	251.597	402.454	24.224
18	0.08500	314.338	441.915	613.112	254.771	429.756	598.686	253.880	408.610	513.275	317.246	418.268	513.690	269.989	378.872	442.224	282.631	275.439	430.330	272.185	89.771	615.718	321.582	81.575	613.293	329.858	96.834	506.686	266.550	105.702	514.518	294.170	128.095	439.278	305.269	232.646	421.939	456.634	211.657	921.062	460.165	315.887	921.705	430.116	137.309	958.257	441.982	385.790	955.212	230.274	134.762	842.052	243.891	421.607	839.161	350.755	511.644	1105.304	277.257	522.614	1091.846	278.803	522.482	1017.708	352.215	510.576	1019.285	304.307	512.593	962.830	350.494	466.306	957.461	126.783	300.470	1368.446	96.479	268.569	1357.645	101.787	191.310	1358.551	151.775	164.923	1364.470	266.220	431.195	1272.868	300.198	79.069	1267.679	309.464	10.661	1109.241	384.029	21.804	1100.641	387.999	19.551	1014.075	314.138	9.596	1021.787	346.393	22.626	976.589	378.820	78.678	960.322	240.651	256.728	1220.636	204.816	269.575	1013.819	331.645	249.504	1334.549	403.294	259.643	1265.219	437.434	269.080	1130.799	435.471	271.661	1085.407	228.478	15.377	792.266	247.063	-26.869	797.826	249.287	3.798	766.457	272.490	50.324	736.784	294.479	-11.831	735.720	195.880	485.011	815.102	210.832	441.948	809.766	212.540	461.169	780.757	239.788	440.856	736.807	236.057	505.250	739.570	319.248	94.650	317.759	379.518	82.504	329.954	398.125	80.594	244.279	335.136	91.349	236.171	350.671	171.376	69.013	361.727	96.380	68.945	412.469	128.614	27.926	242.745	169.377	43.908	226.737	133.575	38.081	252.054	82.731	21.792	359.789	411.459	328.497	301.011	410.209	334.716	321.445	400.248	227.779	381.847	406.756	248.587	347.610	379.052	64.856	339.685	303.028	70.445	409.298	345.522	23.594	224.912	313.833	27.950	219.726	353.656	34.039	251.587	402.452	24.233
19	0.09000	313.970	442.190	613.032	254.466	430.052	598.600	253.457	408.938	513.232	316.842	418.563	513.532	269.541	378.995	442.126	282.255	275.662	430.313	273.228	90.699	615.833	321.517	81.827	613.309	329.700	97.215	506.646	266.410	105.985	514.483	293.964	128.366	439.291	305.454	232.789	421.641	456.367	212.127	921.070	459.883	316.437	921.625	429.824	137.829	958.243	441.729	386.312	955.152	230.004	135.295	842.039	243.615	422.128	839.021	350.723	512.038	1105.245	277.229	523.139	1091.815	278.776	522.955	1017.684	352.141	511.041	1019.186	304.165	513.065	962.630	350.384	466.691	957.368	126.742	301.200	1368.845	96.357	269.385	1357.983	101.482	192.045	1358.983	151.593	165.497	1364.783	266.069	431.677	1272.806	299.774	79.568	1267.621	309.016	11.098	1109.190	383.544	22.172	1100.564	387.544	19.900	1014.026	313.638	9.978	1021.695	345.888	22.981	976.529	378.343	78.984	960.229	240.398	257.261	1220.599	204.675	270.110	1013.461	331.417	249.970	1334.487	403.025	260.050	1265.142	437.127	269.521	1130.727	435.167	272.110	1085.352	228.102	15.733	792.218	246.546	-26.464	797.806	248.805	4.182	766.446	272.260	50.621	736.657	294.109	-11.514	735.652	195.709	485.483	815.083	210.622	442.424	809.768	212.355	461.610	780.770	239.630	441.292	736.799	235.854	505.643	739.520	319.089	94.902	317.752	379.355	82.778	330.001	398.035	80.779	244.320	335.029	91.524	236.172	350.710	171.609	69.034	361.709	96.364	69.010	412.498	128.646	27.921	242.706	169.449	43.764	226.737	133.588	38.059	252.063	82.748	21.786	359.452	411.616	328.447	300.663	410.387	334.584	321.218	400.316	227.676	381.782	407.254	248.713	347.568	378.871	64.686	339.654	303.001	70.437	409.285	345.496	23.593	224.891	313.870	27.987	219.701	353.619	34.016	251.598	402.468	24.248
20	0.09500	313.588	442.643	612.829	254.231	430.587	598.836	253.103	409.299	513.182	316.524	418.849	513.471	269.149	379.062	442.003	281.658	275.872	430.431	273.040	91.025	615.763	321.287	82.413	613.283	329.517	97.608	506.611	266.200	106.361	514.426	293.774	128.649	439.239	305.041	233.099	421.484	456.085	212.632	921.088	459.625	316.863	921.589	429.498	138.238	958.250	441.416	386.933	955.157	229.701	135.798	841.941	243.403	422.622	838.938	350.695	512.488	1105.203	277.197	523.709	1091.772	278.714	523.471	1017.661	352.069	511.457	1019.100	304.258	513.708	962.449	349.866	466.739	957.218	126.702	301.828	1369.104	96.315	270.161	1358.255	101.293	192.780	1359.363	151.304	166.222	1364.941	265.894	432.199	1272.737	299.389	80.085	1267.476	308.501	11.625	1109.058	382.972	22.557	1100.585	387.015	20.297	1013.978	313.118	10.425	1021.663	345.367	23.412	976.485	377.811	79.338	960.193	240.072	257.765	1220.518	204.149	270.731	1013.833	331.225	250.507	1334.420	402.759	260.515	1265.041	436.831	269.961	1130.608	434.879	272.497	1085.248	227.585	16.177	792.206	246.008	-26.095	797.716	248.362	4.567	766.446	271.940	50.868	736.565	293.564	-11.249	735.564	195.574	486.001	815.081	210.365	442.791	809.756	212.090	462.205	780.672	239.578	441.717	736.769	235.691	506.045	739.436	318.959	95.119	317.755	379.202	83.078	330.024	397.918	80.992	244.355	334.948	91.712	236.182	350.679	171.594	68.942	361.737	96.486	68.979	412.496	128.648	27.919	242.714	169.430	43.715	226.736	133.597	38.048	252.063	82.752	21.757	359.147	411.804	328.335	300.330	410.556	334.454	321.030	400.413	227.596	381.589	407.367	248.692	347.564	378.879	64.710	339.638	302.984	70.443	409.302	345.547	23.539	224.897	313.922	28.056	219.709	353.710	34.116	251.591	402.444	24.245
21	0.10000	313.268	443.050	612.711	253.906	430.990	598.718	252.779	409.587	513.105	316.218	419.203	513.378	268.831	379.380	441.915	281.151	276.182	430.517	272.871	91.292	615.624	321.005	83.014	613.316	329.311	98.012	506.551	265.986	106.667	514.392	293.523	128.935	439.126	304.444	233.403	421.317	455.816	213.206	921.047	459.350	317.341	921.491	429.223	138.733	958.167	441.166	387.486	955.118	229.374	136.345	841.873	243.146	423.037	838.837	350.631	512.963	1105.096	277.129	524.280	1091.734	278.641	524.023	1017.628	352.008	511.854	1019.019	304.147	514.181	962.334	349.722	467.270	957.080	126.557	302.520	1369.438	96.195	270.808	1358.680	101.155	193.554	1359.734	151.069	167.057	1365.111	265.825	432.707	1272.697	298.995	80.643	1267.419	308.038	12.155	1109.078	382.494	23.012	1100.488	386.504	20.729	1013.903	312.585	10.888	1021.585	344.943	23.819	976.433	377.416	79.754	960.085	239.764	258.350	1220.395	203.712	271.299	1013.829	331.011	251.032	1334.365	402.487	260.983	1264.989	436.534	270.393	1130.518	434.583	272.889	1085.158	227.085	16.658	792.180	245.515	-25.740	797.686	247.889	4.808	766.359	271.551	51.183	736.425	293.041	-11.001	735.522	195.411	486.608	815.077	210.124	443.273	809.706	211.836	462.673	780.681	239.246	442.132	736.831	235.501	506.521	739.335	318.774	95.357	317.754	378.992	83.381	330.079	397.794	81.197	244.432	334.814	91.882	236.215	350.676	171.723	68.935	361.687	96.555	69.043	412.521	128.706	27.919	242.688	169.486	43.566	226.729	133.652	38.038	252.071	82.747	21.767	358.837	411.982	328.232	300.031	410.746	334.308	320.869	400.516	227.474	381.240	407.081	248.488	347.534	378.913	64.680	339.644	303.003	70.405	409.333	345.519	23.526	224.855	314.019	28.099	219.731	353.728	34.144	251.597	402.445	24.257
22	0.10500	312.987	443.901	612.815	255.023	429.688	598.198	252.497	409.947	513.002	315.897	419.545	513.276	268.527	379.754	441.837	280.729	276.404	430.553	272.688	91.558	615.385	320.699	83.602	613.254	329.053	98.523	506.479	265.748	107.012	514.352	293.239	129.296	439.077	303.761	233.833	421.215	455.477	213.820	920.987	459.013	317.972	921.460	428.967	139.290	958.105	440.911	388.088	955.009	229.099	136.841	841.802	242.900	423.509	838.711	350.592	513.479	1105.059	277.064	524.914	1091.745	278.560	524.675	1017.536	351.949	512.332	1018.954	304.018	514.719	962.287	349.562	467.833	956.985	126.461	303.220	1369.743	96.039	271.488	1359.004	101.006	194.356	1360.101	150.889	167.767	1365.422	265.675	433.368	1272.652	298.573	81.244	1267.370	307.483	12.715	1109.002	381.964	23.511	1100.430	386.020	21.119	1013.841	312.096	11.353	1021.592	344.413	24.312	976.398	376.942	80.133	960.009	239.420	258.988	1220.224	203.378	271.863	1013.842	330.783	251.609	1334.305	402.184	261.469	1264.898	436.241	270.889	1130.416	434.212	273.310	1085.079	226.533	17.094	792.072	245.396	-25.547	797.657	247.379	5.204	766.275	271.252	51.385	736.400	292.566	-10.683	735.526	195.188	487.105	815.077	209.888	443.808	809.748	211.505	463.172	780.572	238.939	442.674	736.947	235.275	507.074	739.230	318.594	95.598	317.693	378.764	83.729	330.137	397.673	81.481	244.488	334.688	92.088	236.241	350.622	171.776	68.872	361.681	96.775	68.970	412.521	128.773	27.891	242.690	169.511	43.528	226.744	133.626	38.010	252.073	82.742	21.766	358.566	412.195	328.178	299.754	410.957	334.151	320.701	400.588	227.381	381.183	407.636	248.580	347.551	378.893	64.613	339.626	303.001	70.422	409.345	345.522	23.510	224.877	314.118	28.169	219.737	353.792	34.184	251.619	402.480	24.273
23	0.11000	312.726	443.821	612.467	253.318	431.725	598.577	252.203	410.364	512.934	315.661	419.853	513.166	268.224	380.116	441.731	280.364	276.660	430.543	272.589	91.802	615.289	320.355	84.146	613.123	328.747	98.999	506.457	265.439	107.379	514.289	292.927	129.700	439.002	303.116	234.282	421.162	455.125	214.389	920.912	458.676	318.683	921.389	428.634	139.941	958.016	440.604	388.684	954.877	228.814	137.347	841.778	242.590	424.056	838.681	350.511	513.968	1104.904	276.982	525.591	1091.684	278.448	525.379	1017.460	351.872	512.918	1018.828	303.985	515.420	962.326	349.307	468.305	956.869	126.409	304.058	1370.073	95.913	272.436	1359.499	100.783	195.042	1360.470	150.735	168.441	1365.811	265.489	434.040	1272.679	298.147	81.839	1267.322	306.988	13.227	1108.940	381.470	23.972	1100.361	385.496	21.591	1013.759	311.563	11.905	1021.620	343.874	24.748	976.309	376.390	80.639	959.902	239.089	259.645	1220.251	203.095	272.512	1013.781	330.572	252.129	1334.235	401.903	261.979	1264.809	435.927	271.283	1130.294	433.842	273.789	1085.007	226.013	17.499	792.009	244.369	-24.930	797.672	246.671	5.933	766.192	270.471	51.959	736.760	292.061	-10.461	735.527	194.946	487.627	815.139	209.662	444.359	809.751	211.262	463.810	780.578	238.631	443.200	736.927	235.060	507.721	739.213	318.348	95.870	317.703	378.540	84.133	330.125	397.515	81.717	244.545	334.502	92.371	236.217	350.648	171.995	68.830	361.673	96.842	68.987	412.512	128.824	27.894	242.648	169.557	43.360	226.744	133.655	37.967	252.064	82.751	21.784	358.293	412.336	328.065	299.464	411.097	334.005	320.530	400.831	227.331	380.995	407.733	248.525	347.577	378.913	64.615	339.604	302.945	70.455	409.346	345.481	23.457	224.848	314.155	28.222	219.756	353.801	34.218	251.627	402.447	24.201
24	0.11500	312.461	444.539	612.511	254.395	430.356	597.865	251.987	410.804	512.750	315.424	420.192	513.050	267.978	380.467	441.709	280.028	276.955	430.461	272.262	92.267	615.179	320.096	84.519	613.073	328.439	99.424	506.431	265.081	107.781	514.224	292.578	130.062	438.902	302.782	234.653	421.052	454.803	214.930	920.841	458.327	319.215	921.360	428.329	140.558	957.908	440.282	389.281	954.854	228.483	137.889	841.700	242.160	424.554	838.581	350.384	514.559	1104.808	276.897	526.167	1091.594	278.279	525.984	1017.344	351.713	513.464	1018.806	303.742	515.497	962.054	349.022	468.837	956.817	126.330	304.820	1370.373	95.801	273.276	1359.968	100.625	195.894	1361.023	150.532	169.277	1366.188	265.339	434.688	1272.647	297.704	82.471	1267.246	306.465	13.786	1108.923	380.954	24.466	1100.357	384.970	22.060	1013.693	311.052	12.407	1021.613	343.355	25.268	976.260	375.860	81.108	959.837	238.720	260.323	1220.295	202.997	273.240	1013.284	330.359	252.683	1334.189	401.638	262.462	1264.736	435.618	271.711	1130.241	433.487	274.301	1084.921	225.533	17.900	792.023	243.751	-24.480	797.716	246.399	5.976	766.197	270.339	52.056	736.398	291.562	-10.130	735.470	194.677	488.211	815.106	209.408	444.905	809.659	211.024	464.402	780.552	238.284	443.768	736.971	234.646	508.175	739.256	318.092	96.153	317.679	378.290	84.447	330.164	397.338	81.961	244.590	334.295	92.608	236.176	350.635	172.097	68.708	361.645	96.936	69.019	412.516	128.866	27.878	242.667	169.622	43.224	226.749	133.651	37.911	252.075	82.760	21.765	358.007	412.528	328.039	299.240	411.294	333.913	320.343	400.958	227.237	380.849	407.946	248.463	347.576	379.054	64.696	339.600	302.990	70.442	409.376	345.468	23.435	224.857	314.209	28.296	219.778	353.840	34.240	251.636	402.456	24.232
25	0.12000	312.302	444.731	612.244	252.634	432.585	598.318	251.687	411.200	512.621	315.129	420.485	512.917	267.695	380.784	441.685	279.713	277.252	430.320	271.734	92.952	615.091	319.742	84.947	613.023	328.123	99.771	506.413	264.724	108.118	514.224	292.199	130.456	438.787	302.591	234.944	420.844	454.467	215.418	920.829	457.979	319.819	921.385	427.994	141.159	957.863	439.930	389.897	954.815	228.143	138.477	841.611	241.742	425.193	838.572	350.245	515.129	1104.761	276.776	526.791	1091.601	278.125	526.575	1017.317	351.562	514.029	1018.750	303.612	516.589	962.249	348.806	469.380	956.762	126.342	305.641	1370.764	95.637	273.971	1360.381	100.432	196.763	1361.421	150.316	170.015	1366.389	265.155	435.314	1272.572	297.259	83.090	1267.236	305.950	14.384	1108.917	380.424	25.010	1100.312	384.418	22.573	1013.701	310.495	12.954	1021.613	342.787	25.797	976.149	375.344	81.614	959.819	238.362	260.991	1220.315	202.219	273.775	1013.380	330.133	253.329	1334.137	401.330	263.031	1264.628	435.283	272.240	1130.189	433.152	274.839	1084.858	225.000	18.383	792.015	243.194	-24.019	797.699	245.812	6.468	766.194	269.463	52.609	736.611	290.944	-9.797	735.405	194.425	488.870	815.031	209.116	445.576	809.621	210.810	464.970	780.474	237.945	444.289	736.916	234.345	508.741	739.294	317.798	96.431	317.625	378.045	84.788	330.234	397.187	82.251	244.596	334.092	92.880	236.176	350.600	172.184	68.681	361.640	97.031	68.987	412.529	128.917	27.868	242.630	169.665	43.120	226.724	133.745	37.788	252.066	82.744	21.787	357.772	412.760	328.010	299.017	411.443	333.801	320.236	401.159	227.096	380.517	407.721	248.327	347.565	378.888	64.581	339.598	302.962	70.458	409.398	345.474	23.425	224.872	314.284	28.363	219.788	353.855	34.281	251.617	402.392	24.186
